id,airplane,bed,bench,boat,book,horse,person
data/test/bookstore/00000515.jpg,0.3747740387916565,0.7565693855285645,1.368384599685669,0.6148339509963989,2.139040470123291,1.6203398704528809,2.7065114974975586
data/test/bedroom/00004844.jpg,0.8075686693191528,3.303140163421631,1.354056715965271,0.1418440341949463,1.5297877788543701,1.082728624343872,0.27195778489112854
data/test/pub/00004961.jpg,0.919161319732666,0.5910484790802002,0.28995710611343384,0.5728139281272888,0.5186357498168945,0.44794321060180664,2.867023468017578
data/test/pub/00000012.jpg,0.45896029472351074,0.9165213108062744,1.232848882675171,0.6614848375320435,1.18906569480896,1.2010431289672852,0.7769845128059387
data/test/boatdeck/00000101.jpg,0.2715189456939697,-0.39990442991256714,0.9817943572998047,4.212324619293213,0.27290910482406616,0.4525050222873688,1.3152971267700195
data/test/airfield/00002561.jpg,7.070580005645752,0.25800013542175293,0.4183890223503113,0.10815715789794922,0.377763032913208,1.3480103015899658,0.26513803005218506
data/test/bookstore/00001644.jpg,0.6562640070915222,-0.14345118403434753,0.8070225119590759,-0.14944306015968323,3.0768778324127197,1.4125064611434937,2.484886407852173
data/test/airfield/00000112.jpg,7.151917934417725,0.2010422945022583,0.575580894947052,0.9905818104743958,-0.16840888559818268,0.6112299561500549,0.40664637088775635
data/test/pub/00000025.jpg,0.36582133173942566,0.28805750608444214,0.9463483095169067,0.17903827130794525,1.4184705018997192,1.2548424005508423,3.344705104827881
data/test/bookstore/00001456.jpg,0.3489779531955719,0.536241352558136,1.0532835721969604,0.9364746809005737,4.545627117156982,0.8314439058303833,1.277305245399475
data/test/bedroom/00004807.jpg,-0.1336732804775238,4.861504554748535,0.2283414900302887,0.8001360893249512,1.414245843887329,1.5283572673797607,0.1890658140182495
data/test/bookstore/00000561.jpg,1.5506118535995483,0.2762136161327362,-0.07523063570261002,1.673741340637207,2.517019510269165,0.6764998435974121,1.3636829853057861
data/test/airfield/00000031.jpg,5.273612022399902,0.5760026574134827,1.2212203741073608,-0.0336003303527832,1.3460348844528198,0.5954393148422241,-0.1260230392217636
data/test/bookstore/00001508.jpg,0.6926701068878174,-0.08865544945001602,1.2180097103118896,1.7169830799102783,3.0370776653289795,1.291941523551941,0.8987556099891663
data/test/bedroom/00004816.jpg,1.058769941329956,2.6160013675689697,1.470698356628418,-0.02550176903605461,1.0114991664886475,0.6155124306678772,1.2559069395065308
data/test/bedroom/00004690.jpg,0.5561886429786682,6.759162425994873,0.5782740116119385,-0.32374024391174316,0.9298242926597595,1.2826220989227295,0.16034531593322754
data/test/bedroom/00004714.jpg,-0.16695398092269897,6.6004462242126465,1.1685453653335571,0.03815972059965134,0.7926830649375916,1.1407535076141357,0.0696888118982315
data/test/pub/00004850.jpg,-0.27329379320144653,1.0305556058883667,-0.052366405725479126,0.5783685445785522,0.8221890330314636,-0.02318286895751953,2.454791784286499
data/test/boatdeck/00000003.jpg,1.0788309574127197,0.5649356245994568,0.3383617401123047,1.606581449508667,1.562988519668579,0.27612605690956116,1.3326443433761597
data/test/pub/00004848.jpg,-0.027143873274326324,0.9403567314147949,0.24803301692008972,0.514653205871582,1.072562336921692,1.192761778831482,0.7624698877334595
data/test/boatdeck/00000070.jpg,0.5840442776679993,0.8977688550949097,0.8166844844818115,4.373478889465332,0.8542002439498901,0.764478325843811,1.3692165613174438
data/test/boatdeck/00000115.jpg,2.234062910079956,1.26424241065979,1.222783088684082,4.261865139007568,-0.15756651759147644,-0.35730627179145813,0.03155195713043213
data/test/bedroom/00004767.jpg,0.09206563979387283,2.91664981842041,1.744866967201233,0.00828465074300766,1.5098614692687988,0.46927592158317566,0.7859495282173157
data/test/boatdeck/00000005.jpg,2.0320069789886475,2.2364392280578613,1.2728683948516846,3.4159367084503174,1.1214025020599365,0.21265916526317596,0.07411637902259827
data/test/airfield/00000073.jpg,6.5843939781188965,-0.03669208288192749,0.20569051802158356,0.11509294807910919,0.3566904067993164,3.401556968688965,0.1592075228691101
data/test/boatdeck/00000082.jpg,1.7375514507293701,0.029215816408395767,-0.7760775685310364,4.743255615234375,0.2565266489982605,1.0248287916183472,0.23586685955524445
data/test/boatdeck/00000004.jpg,0.7721039056777954,0.56655353307724,0.3497314453125,3.447066307067871,0.48173603415489197,0.5827579498291016,1.0355100631713867
data/test/boatdeck/00000110.jpg,2.0674314498901367,1.0428028106689453,-0.23815341293811798,3.7813422679901123,-0.09498846530914307,1.5340243577957153,1.4649803638458252
data/test/boatdeck/00000161.jpg,1.3813344240188599,1.811086893081665,0.577803373336792,1.3056066036224365,1.373037576675415,1.4886128902435303,0.6082743406295776
data/test/airfield/00000139.jpg,6.0645647048950195,0.5884195566177368,-0.34478259086608887,-0.27201542258262634,-0.05382296442985535,1.1668312549591064,0.1349746733903885
data/test/bookstore/00000577.jpg,-0.5884448289871216,-0.19947275519371033,-0.45618459582328796,0.03393259644508362,7.031754493713379,0.4205811619758606,0.0017604604363441467
data/test/boatdeck/00000151.jpg,1.766831874847412,0.13864538073539734,0.8506268262863159,1.0745011568069458,2.4095990657806396,0.9710674285888672,0.5827094912528992
data/test/bookstore/00001292.jpg,0.05904832482337952,1.2877089977264404,0.4388294219970703,0.2675648033618927,1.6570463180541992,1.5206258296966553,0.8027403950691223
data/test/airfield/00000798.jpg,5.879955768585205,0.7604890465736389,0.589165210723877,0.3457013964653015,0.4974399209022522,1.7000060081481934,0.3126342296600342
data/test/bookstore/00001537.jpg,1.298990249633789,2.0293519496917725,0.5153390765190125,0.2025916874408722,4.556091785430908,0.4698812663555145,0.03999991714954376
data/test/pub/00004814.jpg,0.25263965129852295,1.1231443881988525,0.37540721893310547,1.646451473236084,0.014833662658929825,0.11998789012432098,1.945017695426941
data/test/pub/00004964.jpg,0.6134403944015503,-0.12025003880262375,1.1261852979660034,1.0047855377197266,1.0791876316070557,2.1833527088165283,2.719482898712158
data/test/pub/00004912.jpg,1.0582982301712036,0.896559476852417,0.16790789365768433,0.39893463253974915,2.874905586242676,1.14564847946167,3.578695058822632
data/test/bedroom/00004689.jpg,-0.1769372671842575,3.264436960220337,1.6147640943527222,-0.47115635871887207,2.523212432861328,1.1761474609375,-0.7741823196411133
data/test/pub/00004944.jpg,0.8368091583251953,0.9037743806838989,0.5095131993293762,0.3421049416065216,0.4574006199836731,0.2982853651046753,2.590573310852051
data/test/boatdeck/00000224.jpg,1.8824946880340576,1.0334120988845825,0.11661703884601593,2.9866278171539307,0.15452133119106293,0.5092348456382751,0.6509886980056763
data/test/airfield/00000144.jpg,4.483904838562012,0.7193335890769958,0.9138941168785095,1.3236757516860962,0.6540656685829163,0.9871730208396912,-0.1912994682788849
data/test/bedroom/00004858.jpg,1.2034403085708618,5.168073654174805,0.1196117103099823,0.42099612951278687,0.8949074149131775,1.099632978439331,-0.45631372928619385
data/test/airfield/00000114.jpg,5.537389755249023,0.8097168803215027,0.3569551706314087,0.027062222361564636,-0.08308207988739014,1.78743314743042,-0.12980616092681885
data/test/boatdeck/00000228.jpg,1.8881324529647827,1.9532499313354492,0.5383095145225525,2.402716875076294,0.43884414434432983,0.2664377987384796,0.49979934096336365
data/test/bedroom/00004743.jpg,0.44492867588996887,2.5600101947784424,-0.194347083568573,0.18314598500728607,1.062349557876587,0.9147118330001831,0.379260778427124
data/test/bookstore/00001485.jpg,0.27582108974456787,1.0891737937927246,-0.3477327227592468,-0.08801928162574768,1.5751221179962158,2.0458405017852783,0.45253831148147583
data/test/bedroom/00004824.jpg,1.2590676546096802,3.6448373794555664,0.9278178811073303,0.031064122915267944,0.8290532827377319,0.14962787926197052,-0.02685346081852913
data/test/airfield/00000028.jpg,8.412327766418457,0.40687716007232666,0.15236856043338776,-0.5189839601516724,0.07718333601951599,1.2348705530166626,-0.5019375085830688
data/test/bookstore/00001637.jpg,0.2320639044046402,0.7121181488037109,1.8969159126281738,-0.47902584075927734,4.297276973724365,0.7381620407104492,-0.6836805939674377
data/test/bedroom/00004861.jpg,0.19388863444328308,4.767841339111328,1.2417528629302979,0.6281163692474365,0.425700306892395,0.39316537976264954,-0.014101088047027588
data/test/airfield/00000033.jpg,6.991205215454102,0.3089722692966461,-0.14041617512702942,-0.42533183097839355,-0.27819299697875977,2.4223289489746094,0.2926247715950012
data/test/pub/00004919.jpg,0.49542102217674255,2.127936840057373,0.6856713891029358,0.9332937598228455,0.8614998459815979,1.0134588479995728,1.6102001667022705
data/test/boatdeck/00000163.jpg,0.7554559111595154,1.3390517234802246,1.240251064300537,1.404457688331604,0.2817990183830261,1.5946717262268066,0.5882757902145386
data/test/bedroom/00004799.jpg,0.40935391187667847,4.844325065612793,0.3837415874004364,0.4145490527153015,0.8455832004547119,1.2110004425048828,-0.42181509733200073
data/test/boatdeck/00000068.jpg,0.9459125399589539,0.04782837629318237,1.3923232555389404,4.1959614753723145,0.4395131766796112,-0.08114723861217499,0.6500511169433594
data/test/airfield/00000152.jpg,6.045042037963867,0.7719054818153381,0.24736258387565613,-0.4263327717781067,-0.043072037398815155,2.00054931640625,-0.3707844614982605
data/test/bedroom/00004724.jpg,0.2573893368244171,6.981886863708496,0.41503044962882996,1.2538304328918457,0.6247315406799316,0.16456127166748047,-0.16083815693855286
data/test/boatdeck/00000132.jpg,1.408156156539917,0.6942189931869507,1.2285511493682861,2.9003591537475586,-0.06788492947816849,0.558070182800293,0.14283719658851624
data/test/bedroom/00004684.jpg,0.44706666469573975,3.7125494480133057,0.6378785371780396,0.8296433091163635,0.7776781320571899,0.7971112132072449,0.8304890394210815
data/test/bedroom/00004709.jpg,0.49731841683387756,2.130176305770874,1.8408993482589722,0.9042164087295532,1.1934683322906494,0.5746293663978577,0.78066486120224
data/test/pub/00004864.jpg,0.6392673254013062,0.7441258430480957,0.20251716673374176,1.310915470123291,1.2744195461273193,0.7836065292358398,1.9749443531036377
data/test/boatdeck/00000112.jpg,0.3719213008880615,1.6316933631896973,0.4515138268470764,2.4687178134918213,0.005054906010627747,1.025565266609192,1.7285408973693848
data/test/bookstore/00001492.jpg,0.1728353649377823,0.828384518623352,1.087188482284546,-0.10580909252166748,3.379641056060791,0.8995682597160339,0.43049588799476624
data/test/airfield/00000051.jpg,7.983480453491211,0.40669089555740356,-0.5980639457702637,-0.0404931902885437,-0.1413944810628891,1.6914191246032715,-0.002444028854370117
data/test/airfield/00002559.jpg,5.1529998779296875,0.20334133505821228,-0.26446861028671265,0.8494118452072144,0.7105250954627991,0.14550438523292542,0.38064447045326233
data/test/bedroom/00004750.jpg,0.1978379338979721,3.67234468460083,0.9460412859916687,0.365028977394104,1.6147303581237793,1.0312446355819702,-0.12614330649375916
data/test/bookstore/00001322.jpg,-0.4449157118797302,-0.34867972135543823,1.3657704591751099,0.05361926555633545,4.690412998199463,1.935580849647522,0.9581071734428406
data/test/airfield/00002574.jpg,5.682423114776611,0.41902121901512146,1.241573452949524,0.1679278016090393,0.44469499588012695,1.2696142196655273,-0.02590849995613098
data/test/pub/00004892.jpg,1.057429313659668,0.5478017926216125,1.0751755237579346,0.7737280130386353,1.977301836013794,0.6009449362754822,1.0630403757095337
data/test/airfield/00000792.jpg,4.26621150970459,0.30601662397384644,-0.24798715114593506,1.5440467596054077,1.5226815938949585,0.5708135366439819,0.29921311140060425
data/test/pub/00000009.jpg,0.26279956102371216,1.3120293617248535,0.8920969367027283,0.7449026107788086,1.4595720767974854,1.556465983390808,2.6256628036499023
data/test/boatdeck/00000007.jpg,0.42000317573547363,1.4674837589263916,-0.3798444867134094,4.650713920593262,-0.7235993146896362,0.1969931423664093,0.6639598608016968
data/test/pub/00004938.jpg,0.34210795164108276,0.2539002299308777,1.309945821762085,0.5870394110679626,0.9455503821372986,1.2463711500167847,2.8783390522003174
data/test/airfield/00000158.jpg,9.021355628967285,0.1529853790998459,-0.3078288733959198,0.5963951945304871,-0.0566268265247345,1.0543112754821777,-0.33927255868911743
data/test/airfield/00000111.jpg,6.463887691497803,-0.06984095275402069,0.37722891569137573,0.04666980355978012,-0.7550563216209412,3.2451744079589844,0.5963164567947388
data/test/airfield/00000137.jpg,4.258423805236816,0.7432097792625427,0.5949113368988037,0.415317177772522,0.6331230998039246,1.5767183303833008,0.2630985379219055
data/test/bedroom/00004787.jpg,0.24135327339172363,5.387547016143799,0.44372493028640747,-0.22731229662895203,-0.047336578369140625,0.2735603451728821,-0.12397423386573792
data/test/airfield/00000804.jpg,6.743655681610107,0.004273608326911926,0.004466593265533447,-0.09856989979743958,-0.30094805359840393,1.8350170850753784,-0.04421810433268547
data/test/bookstore/00001496.jpg,1.0179544687271118,0.31895530223846436,1.2984765768051147,0.8583703637123108,2.5732228755950928,-0.24306046962738037,0.14700990915298462
data/test/bookstore/00001419.jpg,-0.18812943994998932,-0.4608444571495056,0.016579732298851013,-1.2958316802978516,8.10181713104248,0.27339649200439453,-0.9119100570678711
data/test/pub/00004904.jpg,0.3445972204208374,0.7122621536254883,1.127632737159729,0.9870119094848633,0.49831894040107727,0.4036480784416199,1.8307162523269653
data/test/bookstore/00001524.jpg,0.8301393985748291,-0.5244983434677124,1.5661072731018066,0.0317838117480278,1.3600491285324097,1.556386947631836,3.128476619720459
data/test/bookstore/00001484.jpg,0.349124014377594,-0.1802978515625,0.7589539885520935,0.18883278965950012,5.352483749389648,0.09700638055801392,1.8367502689361572
data/test/bookstore/00001455.jpg,0.5546014308929443,-0.05612233281135559,0.523402988910675,-0.11373306065797806,6.1143646240234375,0.7083041667938232,0.08290395885705948
data/test/bedroom/00004781.jpg,-0.09265092015266418,4.129199504852295,0.9430398344993591,1.0634435415267944,0.5116742849349976,0.8775243759155273,-0.03547701984643936
data/test/airfield/00000106.jpg,4.0442891120910645,0.7564552426338196,-1.0765806436538696,2.335508108139038,-0.0729614794254303,0.7983659505844116,-0.23970332741737366
data/test/boatdeck/00000053.jpg,1.9142528772354126,1.4823397397994995,0.18038849532604218,4.26470422744751,-0.09112060070037842,0.2824150025844574,0.5640926361083984
data/test/airfield/00000810.jpg,3.7521371841430664,0.8709397315979004,2.154507637023926,-0.39285963773727417,0.18951410055160522,0.6111017465591431,0.8231557607650757
data/test/bookstore/00001487.jpg,-0.7336013317108154,-0.33466315269470215,-0.03308020532131195,-0.3675714135169983,5.784800052642822,0.6917133927345276,0.2939380407333374
data/test/bedroom/00002268.jpg,0.6507352590560913,1.8051000833511353,0.40463677048683167,1.0904990434646606,2.0967228412628174,0.7142572402954102,-0.08084510266780853
data/test/pub/00004963.jpg,0.4319377541542053,0.9398677349090576,0.5464247465133667,0.13493846356868744,0.9314117431640625,0.16908736526966095,3.473504066467285
data/test/bedroom/00004849.jpg,-0.49537599086761475,4.47472620010376,0.19443577527999878,0.7838484048843384,1.4326698780059814,0.19104856252670288,-0.3121749758720398
data/test/pub/00004956.jpg,0.23540227115154266,1.5908420085906982,-0.03420408070087433,0.33991265296936035,1.298560619354248,0.37062329053878784,3.517608165740967
data/test/bookstore/00001556.jpg,0.156964510679245,-0.8814350962638855,0.8454880118370056,0.5181806087493896,3.4132657051086426,0.6883390545845032,0.4489867687225342
data/test/pub/00004995.jpg,1.005090355873108,1.1790335178375244,-0.1996452361345291,1.6178946495056152,1.0112192630767822,0.06777086853981018,0.49013087153434753
data/test/bookstore/00001541.jpg,1.1615651845932007,1.2966293096542358,0.6775727868080139,0.26639118790626526,4.885561466217041,0.44261667132377625,1.085512399673462
data/test/boatdeck/00000039.jpg,1.3842233419418335,1.9394736289978027,0.6834898591041565,5.30666971206665,0.0028382018208503723,0.3505328893661499,0.27439698576927185
data/test/bedroom/00004727.jpg,0.11232525110244751,6.620059490203857,0.4821653664112091,0.15108391642570496,0.46849408745765686,1.2846795320510864,-0.5871565341949463
data/test/bedroom/00004862.jpg,1.3187135457992554,4.875039100646973,-0.27461501955986023,0.42813122272491455,2.630232810974121,0.38208985328674316,0.4136943519115448
data/test/bookstore/00001486.jpg,-0.16975891590118408,-0.2022891640663147,-0.11614460498094559,1.0993539094924927,5.202320098876953,0.9790990352630615,0.011875882744789124
data/test/pub/00004950.jpg,0.9062709808349609,0.4983082711696625,0.8329743146896362,0.919685423374176,1.9791736602783203,1.37766695022583,3.341248035430908
data/test/bookstore/00001523.jpg,0.8591253161430359,0.5122484564781189,0.3143160939216614,0.007533013820648193,4.722796440124512,1.7599536180496216,0.5851965546607971
data/test/boatdeck/00000084.jpg,1.220776081085205,1.0907338857650757,-0.8163400292396545,5.4643378257751465,0.12066177278757095,0.6993223428726196,0.44648581743240356
data/test/bedroom/00004823.jpg,1.2380778789520264,2.4575934410095215,0.8337329626083374,0.4442290663719177,0.5927451252937317,0.29241546988487244,0.5534255504608154
data/test/bedroom/00002254.jpg,0.802182674407959,2.2645201683044434,0.9007716774940491,0.36988189816474915,0.7346335053443909,1.0177254676818848,-0.03799836337566376
data/test/boatdeck/00000162.jpg,1.5126885175704956,0.5251172780990601,0.26580703258514404,2.563091278076172,0.5239776372909546,1.010589361190796,0.3266356587409973
data/test/airfield/00000150.jpg,7.508623123168945,0.46423888206481934,0.34215909242630005,-0.2638487219810486,0.1477639377117157,0.7100014090538025,0.6299612522125244
data/test/bedroom/00004834.jpg,2.191080331802368,2.0578441619873047,0.8865810036659241,0.4691516160964966,1.7681689262390137,0.6056355237960815,0.06309063732624054
data/test/bookstore/00001597.jpg,1.2203996181488037,-0.10788251459598541,1.2385889291763306,0.6840628385543823,2.0432310104370117,0.993209183216095,2.8986053466796875
data/test/bookstore/00000516.jpg,0.5563530325889587,-0.39736610651016235,-0.30260682106018066,-0.1004493460059166,7.535238742828369,0.6057190895080566,3.3078956604003906
data/test/bookstore/00000511.jpg,0.6972536444664001,1.0224535465240479,0.5286709070205688,0.9053426384925842,2.5517494678497314,0.8897510766983032,1.1725311279296875
data/test/boatdeck/00000154.jpg,1.727156400680542,0.8843339681625366,0.09754064679145813,4.085656642913818,0.27434515953063965,0.524028480052948,0.4137352406978607
data/test/pub/00004883.jpg,0.25052791833877563,1.6012861728668213,0.005743563175201416,0.7496569156646729,2.054028034210205,1.8172204494476318,2.082737445831299
data/test/bedroom/00004694.jpg,0.6303449869155884,3.1897616386413574,1.4063525199890137,0.5129125118255615,1.076897144317627,1.202264428138733,0.44598567485809326
data/test/boatdeck/00000091.jpg,0.43848127126693726,0.9474725723266602,-0.041739702224731445,3.105156421661377,1.5662342309951782,1.1644905805587769,0.05666676536202431
data/test/bookstore/00001440.jpg,1.9952852725982666,1.2953944206237793,0.19747115671634674,0.9054379463195801,2.5604896545410156,1.0361409187316895,0.14514407515525818
data/test/boatdeck/00000059.jpg,2.090670108795166,1.1895092725753784,1.8479442596435547,2.1799116134643555,0.948235809803009,-0.22461412847042084,-0.06435088068246841
data/test/airfield/00000053.jpg,5.03023099899292,0.612567663192749,0.7497988343238831,-0.8373955488204956,-0.34931471943855286,1.9087510108947754,-0.46721744537353516
data/test/boatdeck/00000120.jpg,1.7946360111236572,0.31389543414115906,0.9363663196563721,2.798870086669922,0.7876754999160767,0.29493236541748047,0.7025588750839233
data/test/boatdeck/00000056.jpg,0.9750893115997314,0.5758475661277771,-0.412855863571167,4.044536590576172,0.9344630241394043,0.9183247089385986,0.5112824440002441
data/test/boatdeck/00000016.jpg,1.115339994430542,0.6902459263801575,0.6024873852729797,2.481771945953369,0.873907208442688,0.36449939012527466,1.6992249488830566
data/test/bookstore/00001621.jpg,0.7600287199020386,0.648496150970459,0.7498740553855896,1.2036411762237549,2.974522352218628,1.0302541255950928,0.8158021569252014
data/test/bedroom/00002261.jpg,0.19823065400123596,5.911383152008057,-0.09951845556497574,0.19647230207920074,0.6014891862869263,0.8730337619781494,0.15368905663490295
data/test/bedroom/00004718.jpg,0.37876978516578674,4.635375499725342,1.4591710567474365,0.7593000531196594,0.6026578545570374,0.7697926759719849,-0.017351016402244568
data/test/bedroom/00004778.jpg,1.0270508527755737,2.3522942066192627,1.3724576234817505,-0.011640559881925583,1.002919316291809,-0.12713930010795593,0.5181180238723755
data/test/bookstore/00001443.jpg,0.853790819644928,-0.41496485471725464,1.2245490550994873,-0.7323434948921204,10.809001922607422,0.9908583164215088,2.105828285217285
data/test/airfield/00000034.jpg,6.050452709197998,0.5551599860191345,0.20608220994472504,2.1030821800231934,-0.8404635787010193,1.559206247329712,-0.231103777885437
data/test/bookstore/00001626.jpg,0.5575267672538757,-0.02520093321800232,0.36459052562713623,0.7302478551864624,5.059341907501221,1.4315043687820435,1.7162266969680786
data/test/boatdeck/00000215.jpg,0.20666837692260742,0.5132740139961243,-0.05986456573009491,4.851584434509277,-0.6090003252029419,1.568055510520935,1.3787684440612793
data/test/boatdeck/00000088.jpg,1.7193284034729004,0.07060393691062927,0.5373517870903015,2.518810272216797,-0.3328975737094879,0.8421821594238281,2.3901472091674805
data/test/bookstore/00001468.jpg,-0.25832632184028625,0.046908989548683167,0.2565917670726776,0.7753304243087769,5.167819023132324,0.41161075234413147,-0.013239100575447083
data/test/boatdeck/00000216.jpg,1.0624523162841797,0.4052961468696594,-0.35565119981765747,2.3345723152160645,0.7354010343551636,0.3320882320404053,0.6161402463912964
data/test/bedroom/00004739.jpg,0.8900203704833984,4.485833168029785,0.18498118221759796,0.12348867952823639,-0.5487715601921082,0.9760345220565796,3.308783531188965
data/test/airfield/00002567.jpg,4.101781845092773,-0.04587678611278534,0.30701905488967896,0.5792756080627441,-0.38840222358703613,2.4017860889434814,0.6914863586425781
data/test/airfield/00000093.jpg,5.437699317932129,0.1850915551185608,-0.3485700488090515,0.16453853249549866,0.5340096354484558,0.8044172525405884,0.06413741409778595
data/test/airfield/00000121.jpg,6.860558032989502,0.4423360228538513,0.8143976926803589,0.23127715289592743,0.0041335225105285645,1.2905465364456177,0.566720724105835
data/test/boatdeck/00000099.jpg,0.7351162433624268,0.16862130165100098,-0.5635483860969543,5.185729026794434,-0.7487279176712036,0.9806042909622192,0.41330426931381226
data/test/bedroom/00004819.jpg,0.6707228422164917,3.467517614364624,2.0228099822998047,0.44450893998146057,1.7337039709091187,0.5011314153671265,-0.1936209350824356
data/test/airfield/00000799.jpg,6.439148902893066,0.47981196641921997,-0.1643003523349762,0.6245546936988831,0.29008224606513977,1.4617669582366943,-0.8728094100952148
data/test/airfield/00000069.jpg,9.246017456054688,0.7073608040809631,-0.3389708995819092,0.7376784086227417,-0.1793472170829773,2.523979663848877,0.12533801794052124
data/test/airfield/00000793.jpg,2.6903910636901855,0.7604807615280151,0.15832945704460144,0.24886013567447662,0.8653056621551514,0.9773008823394775,0.6050557494163513
data/test/bedroom/00002266.jpg,1.611165165901184,3.100956439971924,0.38123857975006104,0.36350157856941223,1.2673988342285156,-0.11148764938116074,0.7807738780975342
data/test/bedroom/00002262.jpg,0.619744062423706,4.948330879211426,0.05722986161708832,-0.2010299265384674,1.4913280010223389,0.6199593544006348,0.3039598762989044
data/test/pub/00004847.jpg,0.5358942151069641,0.09251897037029266,0.676703691482544,0.1863895058631897,1.2967004776000977,1.244897484779358,3.2137691974639893
data/test/pub/00004855.jpg,0.2658602297306061,0.7933663725852966,0.09007196128368378,1.0641013383865356,0.47376444935798645,0.8912630081176758,1.682572364807129
data/test/bookstore/00000512.jpg,0.18860429525375366,0.41285330057144165,1.1374634504318237,0.3435678482055664,3.5326132774353027,1.1127232313156128,1.1260876655578613
data/test/boatdeck/00000171.jpg,2.646677017211914,1.0717905759811401,0.18346482515335083,3.0079617500305176,1.4986989498138428,0.29782307147979736,0.4492516815662384
data/test/airfield/00000140.jpg,4.191932201385498,0.573072612285614,0.8525954484939575,1.1082277297973633,0.045971184968948364,-0.21045073866844177,0.2581307590007782
data/test/bookstore/00001592.jpg,0.177763894200325,-0.680363655090332,0.3168337047100067,1.006952166557312,5.842902183532715,1.4175655841827393,2.5526511669158936
data/test/pub/00004989.jpg,1.163172960281372,0.32864436507225037,0.6306345462799072,0.3679957687854767,0.3390294015407562,-0.39978814125061035,3.7916831970214844
data/test/boatdeck/00000040.jpg,-0.3037906289100647,0.6317835450172424,0.6115602254867554,3.5535387992858887,1.186906099319458,2.1978843212127686,0.4739758372306824
data/test/boatdeck/00000075.jpg,0.25716647505760193,0.9116392135620117,0.3987979292869568,5.321457862854004,-0.34630903601646423,0.1704990118741989,-0.4038780927658081
data/test/bedroom/00004762.jpg,1.2215168476104736,1.4163498878479004,0.047228485345840454,0.8278509974479675,1.4600608348846436,0.49089962244033813,0.15369749069213867
data/test/airfield/00000036.jpg,6.309620380401611,0.788236677646637,0.4065142571926117,0.035006895661354065,0.5272985100746155,1.1489524841308594,0.39142605662345886
data/test/airfield/00000809.jpg,5.921291828155518,-0.29539161920547485,0.060286447405815125,1.4012951850891113,0.1805170178413391,1.063849687576294,0.5733226537704468
data/test/boatdeck/00000136.jpg,2.2909889221191406,0.013073235750198364,-0.2722634971141815,4.5849809646606445,0.12367864698171616,0.058727867901325226,1.6490458250045776
data/test/bookstore/00001591.jpg,0.003929894417524338,0.41386592388153076,0.020227521657943726,0.7499837875366211,7.350264549255371,0.7152432203292847,0.4060629904270172
data/test/pub/00004955.jpg,0.7740836143493652,-0.14151620864868164,0.6126025915145874,0.736128568649292,0.744023323059082,0.7080061435699463,3.2201366424560547
data/test/bookstore/00001552.jpg,0.35061952471733093,0.4933530390262604,0.7941969633102417,0.3600414991378784,6.875757694244385,0.6160247921943665,-0.3630858361721039
data/test/pub/00004838.jpg,0.9990637302398682,0.9743403196334839,0.4348765015602112,0.8504328727722168,0.388681560754776,1.3517606258392334,0.9018834829330444
data/test/bedroom/00004803.jpg,-0.011449560523033142,2.431436061859131,1.2328252792358398,0.5204708576202393,1.3561097383499146,0.11693668365478516,0.00042087212204933167
data/test/bedroom/00002283.jpg,0.10586758702993393,2.2660584449768066,0.7592569589614868,1.5416500568389893,1.3440518379211426,0.6221340894699097,0.6479998826980591
data/test/pub/00004832.jpg,1.2493822574615479,0.482204794883728,0.7848111987113953,0.6719819903373718,1.083294153213501,0.8528560400009155,3.4227304458618164
data/test/airfield/00000077.jpg,5.870179653167725,0.10609202086925507,1.0847291946411133,0.524535596370697,-0.19250324368476868,0.6670637130737305,0.4518319070339203
data/test/bookstore/00000602.jpg,0.38908761739730835,1.8742578029632568,0.675923228263855,1.392467975616455,1.2240408658981323,0.5121335387229919,1.4085707664489746
data/test/pub/00004926.jpg,0.6476957201957703,0.5076645016670227,0.1716994345188141,0.7760655879974365,0.6038036942481995,1.5084435939788818,2.1988933086395264
data/test/boatdeck/00000001.jpg,1.7301990985870361,2.1122689247131348,-0.352754682302475,2.949763298034668,1.1730228662490845,0.0602758526802063,-0.2673189640045166
data/test/bookstore/00001494.jpg,-0.33372342586517334,-0.14580413699150085,-0.43778789043426514,0.5279397368431091,4.863260746002197,1.0359019041061401,0.4730278253555298
data/test/airfield/00000027.jpg,3.504568576812744,-0.10916247963905334,0.12343832850456238,0.7411268353462219,0.5725440979003906,1.230687141418457,0.3677430748939514
data/test/airfield/00000047.jpg,5.7816314697265625,0.2777102589607239,-0.048966363072395325,0.7096353769302368,0.6122402548789978,0.9979579448699951,0.18052183091640472
data/test/bedroom/00004826.jpg,0.8511813282966614,4.7408599853515625,0.23419542610645294,0.5573944449424744,0.5153906345367432,1.1962966918945312,-0.2388436198234558
data/test/airfield/00002577.jpg,7.23360538482666,0.43656593561172485,0.5662544965744019,0.9487667679786682,-0.028958231210708618,1.4530143737792969,0.439995139837265
data/test/pub/00004946.jpg,0.7237239480018616,1.108229637145996,0.19678476452827454,0.5219582319259644,0.42156893014907837,1.03545343875885,1.3048171997070312
data/test/bookstore/00001645.jpg,0.3515368402004242,-0.3083435893058777,1.1591033935546875,-0.2676297426223755,3.789785385131836,0.6043233871459961,1.6831581592559814
data/test/airfield/00000143.jpg,7.297861099243164,0.12588311731815338,0.39366233348846436,0.7840930819511414,0.27957844734191895,1.770090103149414,0.2839771509170532
